,intc,lrcx,Ratio,Spread
1494,30.59000015258789,534.0,17.456685104162187,-103.52031598801824
1495,31.084999084472656,537.989990234375,17.307061479152743,-100.54440289708725
1496,30.75,539.1699829101562,17.533983184070124,-106.43869107168342
1497,30.32379913330078,531.8699951171875,17.539688637928688,-105.13644154308633
1498,30.334999084472656,528.7901000976562,17.43168340388459,-101.89893451252635
1499,30.235000610351562,527.7100219726562,17.45361373639212,-102.22609114812138
1500,30.319900512695312,529.030029296875,17.448277215664465,-102.35133930426957
1501,29.2549991607666,522.2750244140625,17.852505192154542,-110.58222507838866
1502,29.350000381469727,527.8200073242188,17.98364567168662,-114.79029738818411
1503,29.10300064086914,524.4349975585938,18.01996309693693,-114.88120686918865
1504,28.985000610351562,522.9400024414062,18.041745434866268,-115.04677453713452
1505,28.915000915527344,521.9586181640625,18.051481986423557,-115.05046532872029
1506,28.655000686645508,519.47998046875,18.12877222197557,-116.23069706177643
1507,28.69499969482422,520.8800048828125,18.15229170316962,-117.06783293985745
1508,28.69499969482422,517.8150024414062,18.045478583322854,-114.0028304984512
1509,28.559999465942383,520.0850219726562,18.21026021351486,-118.17264916604353
1510,28.59079933166504,521.4249877929688,18.237509967602666,-119.07918195602701
1511,28.65999984741211,522.0700073242188,18.215980813110846,-118.75037291572846
1512,28.78499984741211,527.760009765625,18.334549680849584,-122.6813050651084
1513,29.114999771118164,533.1699829101562,18.312553223478176,-123.44733371234145
1514,29.020000457763672,532.97998046875,18.365953551395027,-124.59421503001352
1515,28.799999237060547,527.739990234375,18.32430570189968,-122.45020568802562
1516,28.46500015258789,519.4949951171875,18.250307125677555,-118.91950606965304
1517,28.479999542236328,519.1900024414062,18.22998633379325,-118.40343354803906
1518,28.489999771118164,518.469970703125,18.198314316194757,-117.5426729654418
1519,28.3799991607666,519.1599731445312,18.293163794812024,-119.78066585304163
1520,28.299999237060547,516.2482299804688,18.24198741689048,-117.99472660222466
1521,28.25,517.9099731445312,18.333096394496682,-120.36008714658465
1522,28.559999465942383,527.489990234375,18.46953781856346,-125.57761742776228
1523,28.21500015258789,526.780029296875,18.670211818111884,-129.72268083339316
1524,28.239999771118164,528.0399780273438,18.698299656765045,-130.63082087371316
1525,28.139999389648438,523.739990234375,18.61194035515998,-127.73809468262198
1526,27.969900131225586,518.8300170898438,18.549584183556743,-125.2218539555895
1527,27.665000915527344,514.8900146484375,18.611603022194327,-125.57256473335843
1528,27.735000610351562,515.510009765625,18.586983898360568,-125.20748478161642
1529,27.69300079345703,505.55999755859375,18.255876325184715,-115.84851761594285
1530,27.790000915527344,501.70001220703125,18.053256411615017,-110.62349199992588
1531,27.627500534057617,498.9100036621094,18.05845603177462,-110.12028020289472
1532,27.84000015258789,504.0495910644531,18.10522946486402,-112.2694534770502
1533,27.655000686645508,499.92999267578125,18.077381314880803,-110.7532716050182
1534,27.70989990234375,502.32000732421875,18.127817462153,-112.37071361833313
1535,27.809999465942383,504.95001220703125,18.157138507874482,-113.59206115257638
1536,28.110000610351562,507.9100036621094,18.068658578223957,-112.33026780202187
1537,28.259899139404297,506.5299987792969,17.923984663944353,-108.84080652500847
1538,28.408100128173828,508.7699890136719,17.909328209847356,-108.9952291066362
1539,28.479999542236328,509.1199951171875,17.876404610265315,-108.33342622382031
1540,28.40999984741211,507.3949890136719,17.859732197777216,-107.5934951892342
1541,28.510000228881836,508.8599853515625,17.848473562482326,-107.65122992524726
1542,28.54990005493164,510.42999267578125,17.878521174984318,-108.65974446017617
1543,28.42009925842285,514.2100219726562,18.093181775931345,-114.26640355721088
1544,28.200000762939453,506.1099853515625,17.947162115566115,-109.26371673391344
1545,28.307899475097656,509.20001220703125,17.987912266502587,-110.83533223653905
1546,28.489999771118164,513.9099731445312,18.038258240546188,-112.98267540684805
1547,28.53499984741211,516.8900146484375,18.114246273434453,-115.32945053197352
1548,28.625,516.7100219726562,18.051005134415938,-113.88292509863072
1549,28.6200008392334,515.9500122070312,18.027602972664734,-113.19326633452243
1550,28.299999237060547,509.0899963378906,17.989046291959145,-110.83649295964653
1551,28.469999313354492,514.27001953125,18.063576815403017,-113.62417948219883
1552,28.524999618530273,512.14501953125,17.95425158212983,-110.72518425910204
1553,28.565000534057617,515.97998046875,18.06336323549355,-113.99722981933797
1554,28.659900665283203,518.2249755859375,18.081883173226856,-114.9067369241389
1555,28.610000610351562,515.47998046875,18.01747533980272,-112.8639634405572
1556,28.854999542236328,520.3699951171875,18.03396303491529,-114.30621534774139
1557,28.635000228881836,509.8299865722656,17.80443452059207,-106.86216085392408
1558,28.655000686645508,511.44000244140625,17.848193689967694,-108.19071903443268
1559,28.712200164794922,510.79998779296875,17.79034643326565,-106.74576116413886
1560,28.674999237060547,508.95001220703125,17.74891109846123,-105.41929795270818
1561,28.579999923706055,510.06500244140625,17.846921056788602,-107.8711719461615
1562,28.209999084472656,502.5050964355469,17.813013567665646,-105.51812581486433
1563,28.19499969482422,501.1499938964844,17.77442806599785,-104.37410312163456
1564,27.719999313354492,494.7099914550781,17.846681230498614,-104.6185731581848
1565,27.55500030517578,492.69000244140625,17.88023941153294,-104.92054297252076
1566,27.540000915527344,491.3500061035156,17.84132134238555,-103.79162648046287
1567,27.43000030517578,490.9700012207031,17.899015521631682,-104.95961204384395
1568,27.68000030517578,493.57501220703125,17.831467007416887,-104.04648244611946
1569,27.625,493.54998779296875,17.866062906532804,-104.79545325515369
1570,27.610000610351562,495.7799987792969,17.956537045255214,-107.2365440873146
1571,26.626100540161133,484.6000061035156,18.200186894531384,-109.90254648189006
1572,26.454999923706055,484.7799987792969,18.324702331406566,-112.49036324849942
1573,26.375,483.1499938964844,18.31848318090936,-111.98616227893245
1574,26.31999969482422,481.7900085449219,18.305091722309747,-111.40017215046674
1575,26.174999237060547,479.375,18.314231670397323,-111.02569158620321
1576,26.145000457763672,477.7099914550781,18.271561793498602,-109.78284273294685
1577,26.06999969482422,478.29998779296875,18.346758473032416,-111.42829198256624
1578,26.0,476.81500244140625,18.3390385554387,-110.92838169993325
1579,25.889999389648438,479.5799865722656,18.523754263355272,-115.24135627698621
1580,25.7450008392334,481.07501220703125,18.686152516022062,-118.77688305112764
1581,25.700000762939453,483.8800048828125,18.828015195259802,-122.21514210568967
1582,25.594999313354492,481.3500061035156,18.806408244456,-121.1627827710696
1583,25.385000228881836,476.90289306640625,18.78679884839272,-119.67089494074884
1584,25.5,477.239990234375,18.71529373468137,-118.3896506610073
1585,25.75,479.20001220703125,18.609709211923544,-116.83153204961093
1586,25.575000762939453,475.8699951171875,18.606841873755375,-115.96420263209097
1587,25.524999618530273,476.1499938964844,18.65426056856102,-116.94784563296787
1588,25.44499969482422,478.42999267578125,18.802515166588858,-120.35364832551033
1589,25.56999969482422,483.8507995605469,18.922597001770246,-124.0153849182496
1590,25.75,488.6000061035156,18.974757518583132,-126.2315259460953
1591,25.6200008392334,485.3800048828125,18.94535476125051,-124.8409460189352
1592,25.05500030517578,475.4700012207031,18.977050306500377,-122.88194759234386
1593,25.104999542236328,476.95001220703125,18.9982083610325,-123.6583411983745
1594,24.983200073242188,476.3999938964844,19.06881394296338,-124.822353507765
1595,25.065000534057617,479.07000732421875,19.113105809563894,-126.34122485154347
1596,25.05500030517578,479.2049865722656,19.126121761542066,-126.61693294390636
1597,25.125,479.9399108886719,19.10208600551928,-126.3667821913831
1598,25.149999618530273,479.1300048828125,19.050895115314205,-125.20506749537498
1599,25.21500015258789,486.3826904296875,19.28941850035121,-131.54302897483717
1600,25.084999084472656,485.04998779296875,19.33625694621649,-132.03977447294398
1601,25.05500030517578,486.4100036621094,19.413689791958546,-133.8219500337501
1602,25.022499084472656,487.875,19.497453006312373,-135.74432182598838
1603,25.079999923706055,487.510009765625,19.438198215655575,-134.570147447117
1604,25.014999389648438,484.7250061035156,19.377374292645463,-132.69986785242043
1605,24.90999984741211,482.82000732421875,19.382577690958065,-132.27248167651783
1606,24.819900512695312,485.1499938964844,19.546814607428885,-135.8703967530367
1607,24.860000610351562,486.2300109863281,19.558728843468522,-136.3861027189247
1608,24.840900421142578,488.5899963378906,19.668771584545386,-139.01487667376404
1609,25.075000762939453,490.30499267578125,19.553538494820152,-137.43548135878996
1610,25.014999389648438,491.81500244140625,19.66080409519923,-139.78986419031105
1611,24.875,489.1400146484375,19.66392018687186,-139.08502653520134
1612,24.90999984741211,485.82000732421875,19.503011252514735,-135.27248167651783
1613,25.545000076293945,489.0799865722656,19.14582051718753,-129.59638062011715
1614,25.257099151611328,490.9100036621094,19.436515678832055,-135.47790141920967
1615,25.53499984741211,496.625,19.448795886730007,-137.28212289216754
1616,25.31999969482422,493.57501220703125,19.493484129382722,-137.25773814878664
1617,25.28499984741211,490.8900146484375,19.414277935962872,-135.06527812465765
1618,25.15999984741211,490.8699951171875,19.50993633124672,-136.80432888543396
1619,25.329999923706055,490.92999267578125,19.381365738431192,-134.47198977322063
1620,25.475000381469727,482.70001220703125,18.94798841919322,-124.20148132381229
1621,25.2992000579834,480.5,18.99269537766961,-124.47543012776833
1622,25.344999313354492,479.4700012207031,18.917735814183526,-122.80091847230972
1623,25.405000686645508,480.260009765625,18.90415259929831,-122.74655395133556
1624,25.950000762939453,487.9599914550781,18.803852682423006,-122.77698809390267
1625,26.204999923706055,490.9624938964844,18.735451071394234,-122.19099894973954
1626,26.200000762939453,490.1600036621094,18.70839654155479,-121.4588597168813
1627,26.235000610351562,484.0,18.448636887358326,-114.80631852030717
1628,26.135000228881836,482.1499938964844,18.448440393111593,-114.36357401866906
1629,26.235000610351562,483.4800109863281,18.428816456575994,-114.2863295066353
1630,26.364999771118164,484.8500061035156,18.389911257827887,-113.82690333027972
1631,26.459999084472656,487.8399963378906,18.436886364979753,-115.48000980557646
1632,26.420000076293945,492.8949890136719,18.656131248687434,-121.09789101733918
1633,26.389999389648438,491.6600036621094,18.630542441579767,-120.28509219872473
1634,26.3799991607666,498.0450134277344,18.87964477908123,-126.81083080866574
1635,26.277799606323242,496.010009765625,18.87562951223168,-126.21403674719346
1636,26.139999389648438,496.8623962402344,19.00774322271003,-129.00562536090234
1637,26.165000915527344,492.0693054199219,18.806393586935002,-123.86069900915857
1638,26.059999465942383,487.0199890136719,18.688411319814286,-120.28902204758538
1639,25.974000930786133,483.760009765625,18.624778333331008,-118.23926254634762
1640,25.989999771118164,485.07000732421875,18.663717260331076,-119.32411542706177
1641,25.81999969482422,479.82000732421875,18.583269287195293,-116.46645209786885
1642,25.712499618530273,478.7904052734375,18.62092026744793,-116.94965157188153
1643,25.84000015258789,484.8399963378906,18.763157642215944,-121.20498342290875
1644,25.665000915527344,482.1499938964844,18.786283915726777,-120.9776686538263
1645,25.55500030517578,479.5400085449219,18.76501674107976,-119.91567374845738
1646,25.50979995727539,478.3299865722656,18.750832518223884,-119.34173648924775
1647,25.530000686645508,479.7200012207031,18.7904421589632,-120.44747511438737
1648,25.72100067138672,492.510009765625,19.148166747397074,-130.54962446782332
1649,25.7450008392334,492.94000244140625,19.147018309286814,-130.64187328550264
1650,25.69499969482422,492.8599853515625,19.181163308238528,-131.2655004172389
1651,25.6299991607666,491.5299987792969,19.17791708443408,-130.8502379123861
1652,25.68000030517578,493.94500732421875,19.234618436693108,-132.56160223572795
1653,25.760000228881836,492.7207946777344,19.127359871887776,-130.21158567599804
1654,26.0049991607666,493.4100036621094,18.97365966488899,-127.45303191911967
1655,26.81999969482422,499.44000244140625,18.621924240282123,-122.01388487884589
1656,26.7549991607666,501.1000061035156,18.729210309164433,-124.58861260836801
1657,26.84000015258789,499.0400085449219,18.59314477301912,-121.33243329372948
1658,26.594999313354492,495.2900085449219,18.623426258041505,-121.03022287626538
1659,26.424999237060547,492.0299987792969,18.61986804106448,-120.16254978144747
1660,26.204999923706055,488.95001220703125,18.658653448982008,-120.17851726028641
1661,26.440000534057617,490.010009765625,18.532904684870882,-117.93145408066027
1662,26.885000228881836,483.0,17.965408067251047,-104.65915837002683
1663,27.334999084472656,489.614990234375,17.91165197120842,-104.94151165787662
1664,27.209999084472656,481.75,17.704888504568522,-98.83559171552793
1665,26.975000381469727,478.239990234375,17.729007728314933,-98.63261584684028
1666,26.989999771118164,476.2044982910156,17.643738507941716,-96.38604405764818
1667,27.389999389648438,478.5299987792969,17.47097515307535,-93.0825249797017
1668,27.239999771118164,478.8900146484375,17.580397161243432,-95.55341983101744
1669,26.635000228881836,467.3900146484375,17.547963605482536,-92.56731360251695
1670,27.020000457763672,479.8500061035156,17.75906728253367,-99.60936533720013
1671,26.815000534057617,477.4338073730469,17.80472861697915,-100.07804081200322
1672,26.852399826049805,476.7650146484375,17.75502442004914,-98.88294421950366
1673,27.173200607299805,481.3999938964844,17.715984246889235,-99.0034344759049
1674,27.040000915527344,479.6300048828125,17.737795437994667,-99.10790642786498
1675,26.924999237060547,477.0,17.71587793931819,-98.0962698340453
1676,27.764999389648438,492.8900146484375,17.752206932595886,-102.1653299727634
1677,27.9950008392334,497.2099914550781,17.76067071083158,-103.24859704270091
1678,27.920000076293945,496.31500244140625,17.7763252537672,-103.4090609407578
1679,27.722400665283203,492.68499755859375,17.772089924938708,-102.55978608699246
1680,27.7549991607666,491.4800109863281,17.707801327591657,-100.89605515497004
1681,27.625,486.3500061035156,17.605430085195135,-97.59547156570056
1682,28.0,493.94000244140625,17.640714372907365,-99.90825702751226
1683,27.979999542236328,477.6600036621094,17.071480038485088,-83.90971593684742
1684,28.0,479.739990234375,17.133571079799108,-85.70824482048101
1685,28.03499984741211,476.239990234375,16.987337001121347,-81.71570728601625
1686,28.059999465942383,479.2200012207031,17.078403789791686,-84.34390958219564
1687,28.25,483.9849853515625,17.13221187085177,-86.4350993536159
1688,28.46500015258789,487.6499938964844,17.131564773666433,-87.07450484894991
1689,28.43000030517578,487.45001220703125,17.14562106839968,-87.36706069396155
1690,29.34000015258789,488.9599914550781,16.665302962241128,-76.0710103633595
1691,29.844999313354492,500.3999938964844,16.7666277570519,-80.40438063514375
1692,29.8700008392334,500.6228942871094,16.760056251138614,-80.27544549433748
1693,30.21500015258789,506.3299865722656,16.75757021397529,-81.12751343636279
1694,29.985000610351562,510.4599914550781,17.02384462446383,-88.49420121459588
1695,30.22369956970215,515.0,17.039608232350997,-89.67510377446808
1696,30.149999618530273,515.3499755859375,17.092868394903793,-91.06222651744747
1697,29.829999923706055,512.5700073242188,17.183037500341282,-92.78547390871086
1698,29.774999618530273,505.82000732421875,16.9880777096442,-86.80946913180765
1699,29.69499969482422,509.2149963378906,17.14817314602114,-91.33026205872505
1700,29.774999618530273,511.2099914550781,17.16910152828113,-92.19945326266702
1701,29.55500030517578,506.239990234375,17.128742514197178,-90.32540609306852
1702,29.700000762939453,507.79998779296875,17.09764224742434,-89.84487567100393
1703,29.809999465942383,508.2900085449219,17.050990192926303,-88.78693281804601
1704,29.100200653076172,509.69000244140625,17.514999587727143,-100.17561475475833
1705,29.0,511.54998779296875,17.639654751481682,-103.4456800428643
1706,28.844999313354492,511.29998779296875,17.725775696456683,-105.3769368678386
1707,28.979999542236328,512.9949951171875,17.701690932380213,-105.17214505571502
1708,29.114999771118164,513.4000244140625,17.633523216556952,-103.6773752162477
1709,29.274999618530273,512.885009765625,17.519556496970296,-100.91075274131913
1710,29.15999984741211,513.2100219726562,17.599795084299448,-102.85410639606073
1711,28.378599166870117,511.4100036621094,18.020974208591035,-112.05039787199831
1712,28.19770050048828,505.19000244140625,17.916000009740447,-108.37610441049094
1713,28.270000457763672,501.9399108886719,17.755214105446758,-104.10856720209324
1714,28.219999313354492,504.05999755859375,17.861800489841205,-106.9322980935952
1715,28.30500030517578,504.9800109863281,17.840664389393726,-106.65612976528473
1716,28.53499984741211,507.6099853515625,17.789030596318668,-106.04942123509852
1717,28.469999313354492,507.3599853515625,17.820863982724926,-106.71414530251133
1718,28.771499633789062,512.219970703125,17.80303346098711,-107.33124860037088
1719,28.41010093688965,513.1400146484375,18.06188636176723,-113.33709823602561
1720,28.350000381469727,510.1650085449219,17.995238154507348,-111.2078609450977
1721,28.575000762939453,513.5599975585938,17.97235289052587,-111.43651806486571
1722,28.790000915527344,519.2449951171875,18.03560189666901,-114.0959125738716
1723,28.78499984741211,519.3300170898438,18.041689068708948,-114.25131238932715
1724,28.1200008392334,505.8299865722656,17.988263565999787,-110.1095218678621
1725,28.665000915527344,523.853271484375,18.275013247971415,-120.46325923308541
1726,28.719999313354492,529.1199951171875,18.42339859914803,-124.95601448408365
1727,28.809999465942383,526.0,18.257549800436777,-120.56948660933466
1728,28.789899826049805,527.4600219726562,18.321009283102732,-122.31236201731457
1729,28.415000915527344,520.280029296875,18.310047951206244,-120.40815762963808
1730,28.735000610351562,519.1199951171875,18.065772893360528,-114.74490779696839
1731,29.030000686645508,523.3099975585938,18.026523774742067,-114.78350327554125
1732,29.530000686645508,510.5299987792969,17.288519705662463,-94.96722332813914
1733,29.55500030517578,501.4100036621094,16.965318845701404,-85.4954195208029
1734,29.082199096679688,503.07000732421875,17.298210690733296,-93.80894766210918
1735,29.390100479125977,502.6300048828125,17.102017233312978,-89.03598382282212
1736,29.20599937438965,501.20001220703125,17.1608581436363,-90.19676541960808
1737,29.32159996032715,503.0299987792969,17.155612226478397,-90.39995554016576
1738,29.3700008392334,502.05999755859375,17.094313354187097,-88.74882993392708
1739,29.440000534057617,505.0299987792969,17.154551277777788,-90.73375608570069
1740,29.23240089416504,500.8900146484375,17.13475456435801,-89.51523082820444
1741,29.530000686645508,499.7650146484375,16.923975720544043,-84.20223919727977
1742,29.450000762939453,501.32000732421875,17.022750232152497,-86.88303578630655
1743,29.524999618530273,501.25,16.977138237976774,-85.75760239164151
1744,29.415000915527344,498.3299865722656,16.94135546700634,-84.38555256881818
1745,29.209999084472656,495.6000061035156,16.966792935196114,-84.54047314662256
1746,28.799999237060547,485.7200012207031,16.8652782669406,-80.43021667435374
1747,29.110000610351562,484.7099914550781,16.650978402340346,-75.05769325878009
1748,28.985000610351562,483.010009765625,16.664136608405837,-75.11678186135327
1749,29.059999465942383,482.6000061035156,16.607020473937418,-73.65135212879761
1750,29.049999237060547,480.9700012207031,16.556626982871155,-72.16207609030113
1751,29.100000381469727,481.3900146484375,16.542611970375663,-71.87844529645548
1752,29.290000915527344,485.0799865722656,16.561282738475878,-72.89462286084449
